Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-90 kg	11	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Ackerl	1	10	1	0	0	0	0	0	PSV Salzburg	Fabio	Vötterl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	SU Noricum Raiffeisenbank Leibnitz Judo	Srdjan	Mrvaljevic	1	10	1	1	0	0	1	0	PSV Salzburg	Patrick	Martincevic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	SU Noricum Raiffeisenbank Leibnitz Judo	Lukas	Krpalek	1	10	0	2	0	0	0	0	PSV Salzburg	Florian	Kronschläger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	cafe+co Vienna Samurai 1	Bartlomiej	Garbacik	1	10	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Manuel	Hödl	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	cafe+co Vienna Samurai 1	Bence	Zambori	1	10	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Jonathan	Garcia Castillo	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	cafe+co Vienna Samurai 1	Christian	Stadlbauer	0	0	0	1	0	0	4	0	SU Noricum Raiffeisenbank Leibnitz Judo	Dominik	Stiftinger-Lang	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	cafe+co Vienna Samurai 1	Marko	Bubanja	1	10	1	1	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Srdjan	Mrvaljevic	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	cafe+co Vienna Samurai 1	Christian	Zachar	0	0	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Aleksandar	Kukolj	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	cafe+co Vienna Samurai 1	Christoph	Radlherr	0	0	0	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Philipp	Ackerl	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	cafe+co Vienna Samurai 1	Clemens	Prentner	1	10	1	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Martin	Bertagnoli	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	cafe+co Vienna Samurai 1	Bartlomiej	Garbacik	1	10	1	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Manuel	Hödl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	cafe+co Vienna Samurai 1	Bence	Zambori	1	10	0	2	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Jonathan	Garcia Castillo	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	cafe+co Vienna Samurai 1	Bernhard	Weißsteiner	0	0	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Dominik	Stiftinger-Lang	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai 1	Marko	Bubanja	0	0	0	0	1	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Thomas	Ackerl	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai 1	Sascha	Kuba	0	0	0	0	0	0	4	0	SU Noricum Raiffeisenbank Leibnitz Judo	Srdjan	Mrvaljevic	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai 1	Christian	Zachar	1	5	0	0	1	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Martin	Bertagnoli	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai 1	Clemens	Prentner	0	0	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Aleksandar	Kukolj	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Volksbank Galaxy Judo Tigers	Stefan	Kudera	1	10	1	1	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Volksbank Galaxy Judo Tigers	Alexander	Weichinger	1	10	0	2	1	0	2	0	Judo Union Raiffeisen Flachgau	Nico	Hofmann	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Volksbank Galaxy Judo Tigers	Nick	Haasmann	1	5	0	0	2	0	2	0	Judo Union Raiffeisen Flachgau	Rene	Schneider	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Volksbank Galaxy Judo Tigers	Maximilian	Schneider	1	10	0	1	0	0	0	0	Judo Union Raiffeisen Flachgau	Philipp	Mükisch	0	0	0	0	1	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Volksbank Galaxy Judo Tigers	Stefan	Kuciara	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Christian	Pichler	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Volksbank Galaxy Judo Tigers	Julian	Reichstein	1	10	1	0	0	0	2	0	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Volksbank Galaxy Judo Tigers	Gabor	Geier	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Barna	Bor	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Volksbank Galaxy Judo Tigers	Stefan	Kudera	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Volksbank Galaxy Judo Tigers	Alexander	Weichinger	1	10	1	0	1	0	0	0	Judo Union Raiffeisen Flachgau	Nico	Hofmann	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Volksbank Galaxy Judo Tigers	Christopher	Wagner	0	0	0	0	0	0	1	0	Judo Union Raiffeisen Flachgau	Rene	Schneider	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Volksbank Galaxy Judo Tigers	Maximilian	Schneider	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Steffen	Wagner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Volksbank Galaxy Judo Tigers	Manuel	Reichmann	0	0	0	0	0	0	1	0	Judo Union Raiffeisen Flachgau	Christian	Pichler	1	10	0	2	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Volksbank Galaxy Judo Tigers	Julian	Reichstein	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Volksbank Galaxy Judo Tigers	Gabor	Geier	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Barna	Bor	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raika Pinzgau	Tobias	Englmaier	1	7	0	1	2	0	2	0	UJZ Mühlviertel 1	Mathias	Huemer	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raika Pinzgau	Robert	Kopiske	1	10	1	0	0	0	1	0	UJZ Mühlviertel 1	Georg	Reiter	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raika Pinzgau	Andreas	Mitterfellner	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Simon	Hofer	0	0	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raika Pinzgau	Hermann	Höllwart	1	10	0	0	0	0	0	0	UJZ Mühlviertel 1			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Rainer	Binder	1	10	1	0	2	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raika Pinzgau	Alois	Dum	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Albert	Fercher	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raika Pinzgau	Rupert	Riess	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	10	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raika Pinzgau	Tobias	Englmaier	1	10	1	1	1	0	1	0	UJZ Mühlviertel 1	Reinhold	Pühringer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raika Pinzgau	Robert	Kopiske	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raika Pinzgau	Andreas	Mitterfellner	1	10	1	0	0	0	1	0	UJZ Mühlviertel 1	Simon	Hofer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Rainer	Binder	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raika Pinzgau	Hermann	Höllwart	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Albert	Fercher	0	0	0	0	1	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raika Pinzgau	Alois	Dum	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Thomas	Groiß	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Raika Pinzgau	Rupert	Riess	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	PSV Salzburg	Lukas	Weidlinger	0	0	0	0	0	0	3	0	Multikraft Wels	Kimran	Borchashvili	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	PSV Salzburg	Alexander	Hauch	0	0	0	0	0	0	1	0	Multikraft Wels	Thomas	Haminger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	PSV Salzburg	Tobias	Windbichler	0	0	0	0	0	0	1	0	Multikraft Wels	Shamil	Borchashvili	1	7	0	1	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	PSV Salzburg	Fabio	Vötterl	0	0	0	0	0	0	0	0	Multikraft Wels	Dominik	Stegmayer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	PSV Salzburg	Milan	Randl	1	10	1	0	1	0	0	0	Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	PSV Salzburg	Florian	Kronschläger	1	10	1	0	0	0	1	0	Multikraft Wels	Marcus	Eder	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	PSV Salzburg	Ilie	Natea	1	10	1	0	0	0	0	0	Multikraft Wels	Stephan	Huber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	PSV Salzburg	Lukas	Weidlinger	0	0	0	0	0	0	2	0	Multikraft Wels	Kimran	Borchashvili	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	PSV Salzburg	Alexander	Hauch	0	0	0	0	0	0	1	0	Multikraft Wels	Hans-Peter	Fellner	1	10	1	0	1	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	PSV Salzburg	Marco	Bonecker	0	0	0	0	0	0	0	0	Multikraft Wels	Shamil	Borchashvili	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	PSV Salzburg	Fabio	Vötterl	0	0	0	0	0	0	0	0	Multikraft Wels	Dominik	Stegmayer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	PSV Salzburg	Milan	Randl	1	10	1	0	0	0	0	0	Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	PSV Salzburg	Florian	Kronschläger	0	0	0	0	0	0	3	0	Multikraft Wels	Marcus	Eder	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	PSV Salzburg	Ilie	Natea	1	10	1	0	0	0	0	0	Multikraft Wels	Stephan	Huber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judoteam SHIAI-DO Union Thermenregion 1	Matthias-Clemens	Gärtner	0	0	0	0	0	0	1	0	Multikraft Wels	Kimran	Borchashvili	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judoteam SHIAI-DO Union Thermenregion 1	Andreas	Lechner	0	0	0	0	0	0	1	0	Multikraft Wels	Michael	Winkler	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judoteam SHIAI-DO Union Thermenregion 1	Martin	Wess	0	0	0	0	0	0	1	0	Multikraft Wels	Thomas	Haminger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judoteam SHIAI-DO Union Thermenregion 1	Faruch	Bulekulov	1	10	0	1	0	0	0	0	Multikraft Wels	Dominik	Stegmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judoteam SHIAI-DO Union Thermenregion 1	Christoph	Wilhelm	1	10	1	0	0	0	3	0	Multikraft Wels	Marcus	Eder	0	0	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judoteam SHIAI-DO Union Thermenregion 1	Noel	Van T End	1	10	1	0	1	0	1	0	Multikraft Wels	Miklos	Cirjenic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judoteam SHIAI-DO Union Thermenregion 1	Christoph	Jirik	0	0	0	0	0	0	0	0	Multikraft Wels	Michal	Horak	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judoteam SHIAI-DO Union Thermenregion 1	Matthias-Clemens	Gärtner	0	0	0	0	0	0	3	0	Multikraft Wels	Kimran	Borchashvili	1	10	1	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judoteam SHIAI-DO Union Thermenregion 1	Andreas	Lechner	0	0	0	0	0	0	1	0	Multikraft Wels	Michael	Winkler	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judoteam SHIAI-DO Union Thermenregion 1	Martin	Wess	1	10	1	0	0	0	1	0	Multikraft Wels	Thomas	Haminger	0	0	0	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judoteam SHIAI-DO Union Thermenregion 1	Faruch	Bulekulov	1	10	1	0	0	0	0	0	Multikraft Wels	Hans-Peter	Fellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judoteam SHIAI-DO Union Thermenregion 1	Christoph	Jirik	1	10	0	2	0	0	1	0	Multikraft Wels	Stefan	Riegler	0	0	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judoteam SHIAI-DO Union Thermenregion 1	Noel	Van T End	1	10	1	1	0	0	0	0	Multikraft Wels	Miklos	Cirjenic	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judoteam SHIAI-DO Union Thermenregion 1	Roland	Ferenci	0	0	0	0	0	0	0	0	Multikraft Wels	Michal	Horak	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Valentin	Eder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raiffeisen Flachgau	Christoph	Jodl	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raiffeisen Flachgau	Bernhard	Mayr	0	0	0	0	0	0	3	0	UJZ Mühlviertel 1	Georg	Reiter	1	1	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raiffeisen Flachgau	Laszlo	Csoknyai	1	7	0	1	0	0	1	0	UJZ Mühlviertel 1	Peter	Scharinger	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raiffeisen Flachgau	Christian	Pichler	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Marcus	Nyman	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raiffeisen Flachgau	Stefan	Kronberger	0	0	0	0	0	0	3	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	7	0	1	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Valentin	Eder	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raiffeisen Flachgau	Christoph	Jodl	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raiffeisen Flachgau	Nico	Hofmann	0	0	0	0	0	0	3	0	UJZ Mühlviertel 1	Georg	Reiter	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raiffeisen Flachgau	Christian	Pichler	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Martin	Schlögl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raiffeisen Flachgau	Stefan	Kronberger	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	0	0	0	0	0	0	3	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	7	0	1	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Volksbank Galaxy Judo Tigers	Stefan	Kudera	1	10	1	0	0	0	1	0	SU Noricum Raiffeisenbank Leibnitz Judo	Manuel	Hödl	0	0	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Volksbank Galaxy Judo Tigers	Yanislav	Gerchev	1	10	1	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Armin	Schnabel	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Volksbank Galaxy Judo Tigers	Nick	Haasmann	1	10	1	0	0	0	2	0	SU Noricum Raiffeisenbank Leibnitz Judo	Dominik	Stiftinger-Lang	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Volksbank Galaxy Judo Tigers	Antoni	Jatowtt	0	0	0	0	0	0	0	0	SU Noricum Raiffeisenbank Leibnitz Judo	Thomas	Ackerl	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
