Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	+100 kg	6	Judoteam SHIAI-DO Union Thermenregion	Gheorghe-Cristian	Bodirlau	1	7	0	1	0	0	1	0	UJZ Mühlviertel 2	Marcel	Pautz	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judoteam SHIAI-DO Union Thermenregion	Matthias-Clemens	Gärtner	1	10	1	1	0	0	1	0	UJZ Mühlviertel 2	Valentin	Eder	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judoteam SHIAI-DO Union Thermenregion	Andreas	Lechner	1	10	1	0	1	0	0	0	UJZ Mühlviertel 2	Philip	Smrzka	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judoteam SHIAI-DO Union Thermenregion	Martin	Wess	1	5	0	0	1	0	0	0	UJZ Mühlviertel 2	Simon	Dornauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judoteam SHIAI-DO Union Thermenregion	Philipp	Dietschy	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Norbert	Gattringer	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judoteam SHIAI-DO Union Thermenregion	Christoph	Mayer	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judoteam SHIAI-DO Union Thermenregion	Gheorghe-Cristian	Bodirlau	1	7	0	1	0	0	1	0	UJZ Mühlviertel 2	Peter	Pfistermüller	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judoteam SHIAI-DO Union Thermenregion	Christoph	Wilhelm	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Marcel	Pautz	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Graz	Saichan	Bagaschew	0	0	0	0	0	0	1	0	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Graz	Vlad-Codrut-David	Luncan	1	10	1	1	1	0	0	0	SV Gallneukirchen	Vinzent	Leonfellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Graz	Wis-Ali	Bagaschew	1	10	0	0	0	0	3	0	SV Gallneukirchen	Simon	Schmiderer	0	0	0	0	0	0	3	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Graz	Saif-Islam	Islamhanov	1	10	1	0	1	0	1	0	SV Gallneukirchen	Ralf	Albrecht	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Graz	Sulejman	Islamhanov	1	10	1	1	0	0	1	0	SV Gallneukirchen	Martin	Mairhofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Graz	Iulian	Rusu	0	0	0	0	0	0	0	1	SV Gallneukirchen	Marco	Inreiter	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Graz	Aurelian-Ioan	Kolarov	0	0	0	0	1	0	2	0	SV Gallneukirchen	Martin	Nagler	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Graz	Saichan	Bagaschew	0	0	0	0	0	0	1	0	SV Gallneukirchen	Valentin	Leonfellner	1	5	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Graz	Vlad-Codrut-David	Luncan	1	10	1	0	0	0	0	0	SV Gallneukirchen	Raphael	Resch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Graz	Wis-Ali	Bagaschew	0	0	0	0	0	0	1	0	SV Gallneukirchen	Victor	Vonwiller	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Graz	Saif-Islam	Islamhanov	1	10	1	0	0	0	2	0	SV Gallneukirchen	Harald	Inreiter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Graz	Sulejman	Islamhanov	0	0	0	0	0	0	2	1	SV Gallneukirchen	Martin	Mairhofer	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Graz	Iulian	Rusu	1	10	1	1	0	0	1	0	SV Gallneukirchen	Marco	Inreiter	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Graz	Simon	Röhrenbacher	0	0	0	0	0	0	0	0	SV Gallneukirchen	Martin	Nagler	1	10	1	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Alexander	Pilz	1	5	0	0	2	0	0	0	Sanjindo Tigers	Thomas	Erber	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Florian	Göller	0	0	0	0	0	0	0	0	Sanjindo Tigers	Pascal	Auer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Gerald	Radner	1	7	0	1	0	0	3	0	Sanjindo Tigers	Herbert	Wicker	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	2	0	Sanjindo Tigers	Anton	Wicker	1	10	0	2	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Piotr	Kuczera	1	5	0	0	1	0	0	0	Sanjindo Tigers	Hannes	Wartbichler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Marcel	Huemer	1	10	1	0	0	0	0	0	Sanjindo Tigers	Lukas	Deutschmann	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Alexander	Schuster	0	0	0	0	0	0	1	0	Sanjindo Tigers	Simon	Glockner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Alexander	Pilz	1	10	0	2	1	0	0	0	Sanjindo Tigers	Thomas	Erber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Florian	Göller	0	0	0	0	0	0	0	0	Sanjindo Tigers	Pascal	Auer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Kevin	Huemer	0	0	0	1	0	0	0	0	Sanjindo Tigers	Herbert	Wicker	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	1	0	Sanjindo Tigers	Anton	Wicker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Piotr	Kuczera	1	1	0	0	0	0	1	0	Sanjindo Tigers	Hannes	Wartbichler	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Marcel	Huemer	1	10	1	0	0	0	2	0	Sanjindo Tigers	Lukas	Deutschmann	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Felix	Sturmair	0	0	0	0	0	0	1	0	Sanjindo Tigers	Simon	Glockner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JU DynamicOne	Philipp	Lindinger	0	0	0	0	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Matthias-Clemens	Gärtner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JU DynamicOne	Florian	Doppelhammer	1	10	0	2	1	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Wolfgang	Schneider	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JU DynamicOne	Dominik	Rehacek	1	10	1	1	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Mayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JU DynamicOne	Daniel	Hoffmann	1	10	0	2	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Martin	Wess	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JU DynamicOne	Johannes	Kastinger	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Jirik	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JU DynamicOne	Alexander	Willnauer	1	10	0	2	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Wilhelm	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JU DynamicOne	Mathias	Willnauer	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Johannes	Frey	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JU DynamicOne	Philipp	Lindinger	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Matthias-Clemens	Gärtner	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JU DynamicOne	Florian	Doppelhammer	1	10	0	2	1	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Wolfgang	Schneider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JU DynamicOne	Dominik	Rehacek	0	0	0	0	1	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Martin	Wess	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JU DynamicOne	Daniel	Hoffmann	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Mayer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JU DynamicOne	Johannes	Kastinger	1	10	1	1	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Jirik	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JU DynamicOne	Alexander	Willnauer	0	0	0	1	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Johannes	Frey	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU DynamicOne	Mathias	Willnauer	1	10	0	2	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Konrad	Sacherer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 2	Valentin	Eder	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Philipp	Sellner	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 2	Mario	Wiesinger	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Oliver	Sellner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 2	Driton	Shala	1	10	1	0	1	0	0	0	ASKÖ Reichraming	Martin	Prexl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 2	Martin	Reiter	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Simon	Reisinger	1	10	0	2	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 2	Dominik	Staltner	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Jonathan	Reisinger	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	0	2	0	0	1	0	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 2	Marcel	Pautz	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Markus	Kahlig	1	10	0	2	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 2	Valentin	Eder	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Philipp	Sellner	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 2	Mathias	Huemer	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Oliver	Sellner	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 2	Driton	Shala	1	10	0	2	0	0	0	0	ASKÖ Reichraming	Martin	Prexl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 2	Christoph	Hofer	1	10	0	0	0	0	2	0	ASKÖ Reichraming	Simon	Reisinger	0	0	0	0	0	0	3	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 2	Norbert	Gattringer	0	0	0	0	0	0	2	0	ASKÖ Reichraming	Jonathan	Reisinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 2	Dominik	Staltner	1	10	0	2	0	0	1	0	ASKÖ Reichraming	Alfred	Scharnreitner	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 2	Peter	Pfistermüller	0	0	0	0	0	0	2	0	ASKÖ Reichraming	Markus	Kahlig	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	0	0	0	0	0	Swarovski Judo Wattens	Jakob	Ernst	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	SV Gallneukirchen	Florian	Schlader	0	0	0	0	0	0	1	0	Swarovski Judo Wattens	Christian	Möllinger	1	1	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	SV Gallneukirchen	Victor	Vonwiller	0	0	0	0	0	0	0	0	Swarovski Judo Wattens	Alexander	Steinicke	1	5	0	0	3	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	SV Gallneukirchen	Ralf	Albrecht	1	10	0	2	0	0	0	0	Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	SV Gallneukirchen	Marco	Inreiter	1	10	1	0	0	0	0	0	Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	SV Gallneukirchen	Martin	Mairhofer	1	1	0	0	0	0	2	0	Swarovski Judo Wattens	Lehel-Csaba	Imre	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	SV Gallneukirchen	Martin	Nagler	0	0	0	0	2	0	0	0	Swarovski Judo Wattens	Florian	Lindner	0	0	0	0	2	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	0	1	0	0	0	Swarovski Judo Wattens	Jakob	Ernst	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	SV Gallneukirchen	Florian	Schlader	1	10	1	0	0	0	0	0	Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	SV Gallneukirchen	Günter	Klambauer	1	10	0	2	0	0	1	0	Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	SV Gallneukirchen	Harald	Inreiter	1	10	1	0	0	0	0	0	Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	SV Gallneukirchen	Ralf	Albrecht	1	10	1	0	2	0	0	0	Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	SV Gallneukirchen	Martin	Mairhofer	1	10	1	0	0	0	1	0	Swarovski Judo Wattens	Lehel-Csaba	Imre	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	SV Gallneukirchen	Martin	Nagler	0	0	0	0	0	0	2	0	Swarovski Judo Wattens	Florian	Lindner	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Alexander	Pilz	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Wolfgang	Schneider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Florian	Rauscher	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Andreas	Lechner	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Daniel	Plank	0	0	0	0	0	0	2	0	Judoteam SHIAI-DO Union Thermenregion	Martin	Wess	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	1	10	0	0	1	0	2	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Mayer	0	0	0	0	1	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Marcel	Huemer	0	0	0	0	1	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Jirik	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Felix	Sturmair	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Johannes	Frey	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Alexander	Schuster	1	10	1	0	1	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Konrad	Sacherer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Alexander	Pilz	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Wolfgang	Schneider	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Florian	Rauscher	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Andreas	Lechner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Gerald	Radner	0	0	0	0	0	0	3	1	Judoteam SHIAI-DO Union Thermenregion	Martin	Wess	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Marcel	Huemer	0	0	0	0	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Mayer	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	1	0	Judoteam SHIAI-DO Union Thermenregion	Christoph	Jirik	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Felix	Sturmair	0	0	0	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Johannes	Frey	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Alexander	Schuster	1	10	1	0	0	0	0	0	Judoteam SHIAI-DO Union Thermenregion	Konrad	Sacherer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	ASKÖ Reichraming	Philipp	Sellner	1	10	1	0	0	0	0	0	JU DynamicOne	Philipp	Lindinger	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	ASKÖ Reichraming	Oliver	Sellner	0	0	0	0	0	0	1	0	JU DynamicOne	Florian	Doppelhammer	1	10	1	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	ASKÖ Reichraming	Martin	Prexl	0	0	0	0	0	0	0	1	JU DynamicOne	Martin	Becik	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
