Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-66 kg	8	JC Wimpassing Sparkasse	Lukas	Häring	0	0	0	0	0	0	1	0	JU DynamicOne	Florian	Doppelhammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	0	0	0	1	0	JU DynamicOne	Martin	Hojak	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	2	0	JU DynamicOne	Daniel	Hoffmann	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	0	0	0	1	0	JU DynamicOne	Florian	Roitner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	David	Klammert	1	10	1	0	0	0	0	0	JU DynamicOne	Alexander	Willnauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Andreas	Mruk	1	10	1	1	0	0	0	0	JU DynamicOne	Mathias	Willnauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JC Wimpassing Sparkasse	Bernhard	Lang	1	10	0	0	0	0	0	0	JU Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	7	0	1	0	0	0	0	JU Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	1	0	0	1	0	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JC Wimpassing Sparkasse	Johann	Schmid	1	10	1	0	0	0	0	0	JU Raika Pinzgau	Peter	Aschaber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JC Wimpassing Sparkasse	David	Klammert	0	0	0	0	0	0	1	0	JU Raika Pinzgau	Peter	Zilka	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JC Wimpassing Sparkasse	Aaron	Fara	1	10	1	1	0	0	0	0	JU Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JC Wimpassing Sparkasse	Andreas	Mruk	1	10	1	0	0	0	1	0	JU Raika Pinzgau	Christoph	Mayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JC Wimpassing Sparkasse	Bernhard	Lang	1	10	0	0	0	0	0	0	JU Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JC Wimpassing Sparkasse	Lukas	Häring	0	0	0	0	0	0	2	0	JU Raika Pinzgau	Thomas	Grössig	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	0	2	0	0	0	0	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Michael	Zeltner	1	10	1	0	0	0	0	0	JU Raika Pinzgau	Peter	Aschaber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	David	Klammert	0	0	0	0	0	0	1	0	JU Raika Pinzgau	Peter	Zilka	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	Aaron	Fara	1	10	1	1	0	0	0	0	JU Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Andreas	Mruk	1	7	0	1	0	0	1	0	JU Raika Pinzgau	Christoph	Mayer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JC Wimpassing Sparkasse	Thomas	Lang	1	7	0	1	0	0	2	0	UJZ Mühlviertel 1	Lukas	Lindorfer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JC Wimpassing Sparkasse	David	Pulkrabek	1	7	0	1	0	0	1	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JC Wimpassing Sparkasse	Markus	Pausch	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Driton	Shala	1	10	0	2	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JC Wimpassing Sparkasse	David	Klammert	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Jan-Evert Joakim	Dvärby	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Rainer	Binder	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JC Wimpassing Sparkasse	Thomas	Lang	1	10	1	0	0	0	0	0	UJZ Mühlviertel 1	Lukas	Lindorfer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JC Wimpassing Sparkasse	David	Pulkrabek	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Samuel	Gaßner	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Lorenzo	Angenendt	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Michael	Zeltner	1	7	0	1	0	0	0	0	UJZ Mühlviertel 1	Driton	Shala	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Marcus	Nyman	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	David	Klammert	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Jan-Evert Joakim	Dvärby	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Andreas	Mruk	1	10	0	0	0	0	0	0	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Kimran	Borchashvili	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 1	Tobias	Weixelbaumer	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Thomas	Haminger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 1	Driton	Shala	1	10	1	0	0	0	0	0	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 1	Dominik	Druzeta	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Shamil	Borchashvili	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 1	Wojciech	Kanik	1	10	0	2	0	0	2	0	LZ Multikraft Wels	Marcus	Eder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 1	Peter	Pfistermüller	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Lasha	Taveluri	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 1	Toma	Nikiforov	1	10	0	2	0	0	0	0	LZ Multikraft Wels	Giorgi	Kavtaradze	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Kimran	Borchashvili	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	0	0	0	0	0	LZ Multikraft Wels	Hans-Peter	Fellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 1	Driton	Shala	1	7	0	1	0	0	0	0	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 1	Dominik	Druzeta	1	10	0	2	0	0	0	0	LZ Multikraft Wels	Shamil	Borchashvili	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 1	Georg	Reiter	1	7	0	1	0	0	0	0	LZ Multikraft Wels	Dominik	Stegmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Lasha	Taveluri	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 1	Toma	Nikiforov	1	10	1	1	0	0	0	0	LZ Multikraft Wels	Giorgi	Kavtaradze	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Marvin	Pum	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 1	Mario	Wiesinger	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 1	Driton	Shala	1	10	0	2	0	0	1	0	Volksbank Galaxy Judotigers	Christopher	Wagner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 1	Wojciech	Kanik	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Nick	Haasmann	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 1	Dominik	Staltner	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Julian	Reichstein	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 1	Lukas	Lindorfer	0	0	0	0	0	0	2	1	Volksbank Galaxy Judotigers	Marvin	Pum	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 1	Samuel	Gaßner	1	10	0	2	0	0	1	0	Volksbank Galaxy Judotigers	Stefan	Kudera	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 1	Driton	Shala	0	0	0	0	0	0	2	1	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 1	Georg	Reiter	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Nick	Haasmann	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	1	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 1	Dominik	Staltner	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marko	Bubanja	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Lukas	Krpalek	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 2	Nikolas	Rechberger	0	0	0	0	0	0	0	0	PSV Salzburg	Alexander	Weidlinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 2	Mario	Wiesinger	0	0	0	0	0	0	0	0	PSV Salzburg	Valentin	Leonfellner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 2	Wojciech	Kanik	1	10	1	0	0	0	0	0	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 2	Martin	Wess	1	10	1	1	0	0	1	0	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 2	Christoph	Hofer	1	10	1	0	0	0	1	0	PSV Salzburg	Johannes	Rauscher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 2	Dominik	Staltner	1	10	1	0	0	0	0	0	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	2	0	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 2	Lukas	Lindorfer	0	0	0	0	0	0	0	0	PSV Salzburg	Alexander	Weidlinger	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 2	Kaly	Camatta	0	0	0	0	0	0	0	0	PSV Salzburg	Valentin	Leonfellner	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 2	Martin	Wess	1	1	0	0	0	0	0	0	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 2	Jakob	Wiesinger	1	10	1	0	0	0	0	0	PSV Salzburg	Johannes	Spilka	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 2	Christoph	Hofer	1	10	1	1	0	0	0	0	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 2	Dominik	Staltner	1	10	1	0	0	0	0	0	PSV Salzburg	Johannes	Rauscher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	0	0	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	0	0	0	1	0	JU Raiffeisen Flachgau	Tobias	Modl	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 1	Samuel	Gaßner	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Nils Tommy	Macias	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 1	Driton	Shala	1	10	0	2	0	0	0	0	JU Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 1	Wojciech	Kanik	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 1	Simon	Hofer	0	0	0	0	0	0	1	0	JU Raiffeisen Flachgau	Christian	Pichler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	1	0	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 1	Nikolas	Rechberger	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	0	0	0	0	0	JU Raiffeisen Flachgau	Tobias	Modl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 1	Samuel	Gaßner	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Nils Tommy	Macias	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 1	Driton	Shala	1	7	0	1	0	0	0	0	JU Raiffeisen Flachgau	Steffen	Wagner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 1	Wojciech	Kanik	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 1	Martin	Dobersberger	0	0	0	0	0	0	2	1	JU Raiffeisen Flachgau	Christian	Pichler	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 2	Lukas	Lindorfer	0	0	0	0	0	0	2	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 2	Richard	Pröll	0	0	0	0	0	0	0	0	WSG Swarovski Judo Wattens	Christian	Möllinger	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 2	Mario	Wiesinger	0	0	0	0	0	0	0	0	WSG Swarovski Judo Wattens	Severin	Grassmair	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 2	Martin	Wess	1	10	1	0	0	0	0	0	WSG Swarovski Judo Wattens	Marco	Moosbrugger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
