Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	+100 kg	6	ESV Sanjindo	Michael	Niederdorfer	1	10	1	1	0	0	0	0	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	ESV Sanjindo	Sebastian	Dengg	1	10	1	3	0	0	0	0	ASKÖ Reichraming	Manuel	Hörndler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	ESV Sanjindo	Maximilian	Leschinger	1	10	1	1	0	0	0	0	ASKÖ Reichraming	Philipp	Sellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	ESV Sanjindo	Herbert	Wicker	1	10	1	1	0	0	0	0	ASKÖ Reichraming	Oliver	Sellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	ESV Sanjindo	Fabian	Moosbrugger	1	10	1	2	0	0	0	0	ASKÖ Reichraming	Johann	Reisinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	ESV Sanjindo	Lukas	Deutschmann	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Jesenko	Cetic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	ESV Sanjindo	Michael	Niederdorfer	1	10	0	0	0	0	0	0	ASKÖ Reichraming	Hermann	Leutgeb	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	ESV Sanjindo	Frazer	Chamberlain	1	10	1	0	0	0	0	0	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	WSG Swarovski Judo Wattens	Lukas	Petrischor	0	0	0	1	0	0	0	0	UJZ Mühlviertel 2	Kaly	Camatta	1	7	0	2	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	WSG Swarovski Judo Wattens			0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Jakob	Wiesinger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Mario	Wiesinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	WSG Swarovski Judo Wattens	Aron	Dobo	0	0	0	0	0	0	2	1	UJZ Mühlviertel 2	Wojciech	Kanik	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	WSG Swarovski Judo Wattens	Dominik	Schweighofer	1	10	1	1	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WSG Swarovski Judo Wattens	Florian	Lindner	1	1	0	0	0	0	1	0	UJZ Mühlviertel 2	Marcel	Pautz	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WSG Swarovski Judo Wattens	Lukas	Petrischor	1	1	0	0	0	0	0	0	UJZ Mühlviertel 2	Kaly	Camatta	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Samuel	Gaßner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WSG Swarovski Judo Wattens			0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Mario	Wiesinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WSG Swarovski Judo Wattens	Aron	Dobo	1	7	0	2	0	0	1	0	UJZ Mühlviertel 2	Wojciech	Kanik	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Dominik	Staltner	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	WSG Swarovski Judo Wattens	Florian	Lindner	1	7	0	1	0	0	0	0	UJZ Mühlviertel 2	Marcel	Pautz	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	ASKÖ Reichraming	Philipp	Sellner	1	10	1	0	0	0	0	0	SV Gallneukirchen	Christoph	Hutter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	ASKÖ Reichraming	Michael	Starzer	1	7	0	1	0	0	0	0	SV Gallneukirchen	Valentin	Leonfellner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	ASKÖ Reichraming	Oliver	Sellner	0	0	0	0	0	0	0	0	SV Gallneukirchen	Victor	Vonwiller	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	ASKÖ Reichraming	Martin	Prexl	0	0	0	0	0	0	0	0	SV Gallneukirchen	Harald	Inreiter	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	ASKÖ Reichraming	Jonathan	Reisinger	1	10	0	0	0	0	0	0	SV Gallneukirchen	Martin	Mairhofer	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	ASKÖ Reichraming	Jesenko	Cetic	1	10	1	0	0	0	0	0	SV Gallneukirchen	Mario	Rubenser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	ASKÖ Reichraming	Hermann	Leutgeb	0	0	0	0	0	0	0	0	SV Gallneukirchen	Martin	Nagler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	ASKÖ Reichraming	Daniel	Leutgeb	1	10	1	1	0	0	0	0	SV Gallneukirchen	Christoph	Hutter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	ASKÖ Reichraming	Philipp	Sellner	0	0	0	0	0	0	0	0	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	ASKÖ Reichraming	Oliver	Sellner	1	1	0	0	0	0	0	0	SV Gallneukirchen	Victor	Vonwiller	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	ASKÖ Reichraming	Martin	Prexl	0	0	0	0	0	0	0	0	SV Gallneukirchen	Harald	Inreiter	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	ASKÖ Reichraming	Jonathan	Reisinger	1	10	1	1	0	0	0	0	SV Gallneukirchen	Martin	Mairhofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	ASKÖ Reichraming	Jesenko	Cetic	1	10	1	0	0	0	0	0	SV Gallneukirchen	Mario	Rubenser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	ASKÖ Reichraming	Hermann	Leutgeb	0	0	0	0	0	0	1	1	SV Gallneukirchen	Martin	Nagler	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Rupert 99	Beiskammer	1	10	1	1	0	0	0	0	PSV Salzburg	Maximilian	Tanning	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	0	0	PSV Salzburg	Alexander	Weidlinger	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Daniel	Plank	0	0	0	0	0	0	1	0	PSV Salzburg	Andreas	Tiefgraber	1	10	1	4	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	0	0	PSV Salzburg	Raphael	Zippusch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Felix	Sturmair	1	10	1	1	0	0	0	0	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Maximilian	Hageneder	1	10	0	0	0	0	2	0	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Rupert 99	Beiskammer	1	10	1	5	0	0	0	0	PSV Salzburg	Maximilian	Tanning	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	0	0	PSV Salzburg	Alexander	Weidlinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Daniel	Plank	0	0	0	0	0	0	0	0	PSV Salzburg	Andreas	Tiefgraber	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Thomas	Angerer	1	7	0	1	0	0	2	0	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Milan	Köller	1	10	1	1	0	0	0	0	PSV Salzburg	Raphael	Zippusch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Felix	Sturmair	1	10	1	1	0	0	0	0	PSV Salzburg	Martin	Strasser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Maximilian	Hageneder	1	10	1	1	0	0	0	0	PSV Salzburg	Jürgen	Süss	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	1	0	0	0	0	Union Graz	Marcel	Friesacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	WSG Swarovski Judo Wattens	Lukas	Petrischor	1	10	1	0	0	0	0	0	Union Graz	Jakob	Kaltenböck	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	WSG Swarovski Judo Wattens	Marco	Moosbrugger	1	10	1	1	0	0	0	0	Union Graz	Oliver	Marousek	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	WSG Swarovski Judo Wattens	Severin	Grassmair	0	0	0	0	0	0	0	0	Union Graz	Saif-Islam	Islamhanov	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	WSG Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	Union Graz	Sulejman	Islamhanov	1	7	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	Union Graz	Iulian	Rusu	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WSG Swarovski Judo Wattens			0	0	0	0	0	0	0	0	Union Graz	Flaviu-Mircea-Constantin	Smeu	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	0	0	0	0	0	Union Graz	Marcel	Friesacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WSG Swarovski Judo Wattens	Lukas	Petrischor	1	10	1	0	0	0	0	0	Union Graz	Jakob	Kaltenböck	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WSG Swarovski Judo Wattens	Marco	Moosbrugger	1	10	1	3	0	0	0	0	Union Graz	Oliver	Marousek	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	0	0	Union Graz	Saif-Islam	Islamhanov	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	WSG Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	Union Graz	Sulejman	Islamhanov	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	1	0	Union Graz	Iulian	Rusu	1	10	1	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	WSG Swarovski Judo Wattens			0	0	0	0	0	0	0	0	Union Graz	Flaviu-Mircea-Constantin	Smeu	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 2	Kaly	Camatta	1	7	0	1	0	0	0	0	ESV Sanjindo	Sebastian	Dengg	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 2	Jakob	Wiesinger	1	7	0	1	0	0	0	0	ESV Sanjindo	Maximilian	Leschinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 2	Wojciech	Kanik	0	0	0	0	0	0	1	0	ESV Sanjindo	Herbert	Wicker	1	10	0	3	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 2	Christoph	Hofer	0	0	0	0	0	0	1	0	ESV Sanjindo	Moritz	Höllwart	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 2	Dominik	Staltner	1	10	1	1	0	0	0	0	ESV Sanjindo	Fabian	Moosbrugger	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 2	Rainer	Binder	0	0	0	0	0	0	0	0	ESV Sanjindo	Gergö	Fogasy	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 2	Marcel	Pautz	0	0	0	0	0	0	0	0	ESV Sanjindo	Patrick	Serra	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 2	Kaly	Camatta	1	7	0	1	0	0	2	0	ESV Sanjindo	Sebastian	Dengg	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 2	Jakob	Wiesinger	1	7	0	2	0	0	0	0	ESV Sanjindo	Maximilian	Leschinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 2	Wojciech	Kanik	0	0	0	0	0	0	0	0	ESV Sanjindo	Herbert	Wicker	1	7	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 2	Christoph	Hofer	1	10	1	0	0	0	1	0	ESV Sanjindo	Moritz	Höllwart	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel 2	Dominik	Staltner	1	7	0	1	0	0	2	0	ESV Sanjindo	Thomas	Scharfetter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel 2	Igor	Turovskiy	0	0	0	0	0	0	2	0	ESV Sanjindo	Gergö	Fogasy	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel 2	Rainer	Binder	1	10	1	0	0	0	0	0	ESV Sanjindo	Patrick	Serra	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	SV Gallneukirchen	Elias	Gutenbrunner	1	10	1	0	0	0	0	0	Union Graz	Jakob	Kaltenböck	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	1	0	0	0	0	Union Graz	Marcel	Friesacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	SV Gallneukirchen	Victor	Vonwiller	1	10	1	1	0	0	0	0	Union Graz	Oliver	Marousek	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	SV Gallneukirchen	Harald	Inreiter	0	0	0	0	0	0	0	0	Union Graz	Saif-Islam	Islamhanov	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	SV Gallneukirchen	Marco	Inreiter	1	10	1	0	0	0	1	0	Union Graz	Sulejman	Islamhanov	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	SV Gallneukirchen	Mario	Rubenser	1	10	1	1	0	0	0	0	Union Graz	Simon	Röhrenbacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	SV Gallneukirchen	Martin	Nagler	0	0	0	0	0	0	2	1	Union Graz	Iulian	Rusu	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	SV Gallneukirchen	Elias	Gutenbrunner	1	10	1	0	0	0	0	0	Union Graz	Jakob	Kaltenböck	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	SV Gallneukirchen	Valentin	Leonfellner	1	10	1	0	0	0	0	0	Union Graz	Marcel	Friesacher	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	SV Gallneukirchen	Victor	Vonwiller	1	10	1	1	0	0	0	0	Union Graz	Oliver	Marousek	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	SV Gallneukirchen	Simon	Schmiderer	1	10	1	0	0	0	0	0	Union Graz	Saif-Islam	Islamhanov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	SV Gallneukirchen	Mario	Rubenser	1	10	0	0	0	0	0	0	Union Graz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	SV Gallneukirchen	Marco	Inreiter	1	10	1	2	0	0	0	0	Union Graz	Simon	Röhrenbacher	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	SV Gallneukirchen	Martin	Nagler	1	1	0	0	0	0	0	0	Union Graz	Iulian	Rusu	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	ESV Sanjindo	Sebastian	Dengg	0	0	0	0	0	0	2	0	Union Kirchham	Rupert 99	Beiskammer	1	1	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	ESV Sanjindo	Maximilian	Leschinger	1	7	0	1	0	0	0	0	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	ESV Sanjindo	Herbert	Wicker	1	10	1	0	0	0	0	0	Union Kirchham	Markus	Beißkammer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	ESV Sanjindo	Fabian	Moosbrugger	0	0	0	0	0	0	1	0	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	ESV Sanjindo	Thomas	Scharfetter	0	0	0	0	0	0	0	0	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
